6030;Goutroux;50.4068438;4.360743500000012;http://maps.google.com/maps?q=50.4068438,4.360743500000012
6030;Marchienne-au-Pont;50.4055222;4.395723500000031;http://maps.google.com/maps?q=50.4055222,4.395723500000031
6031;Monceau-sur-Sambre;50.4166487;4.3763589999999795;http://maps.google.com/maps?q=50.4166487,4.3763589999999795
6032;Mont-sur-Marchienne;50.3886584;4.405457999999953;http://maps.google.com/maps?q=50.3886584,4.405457999999953
6040;Jumet (Charleroi);50.44272489999999;4.437031100000013;http://maps.google.com/maps?q=50.44272489999999,4.437031100000013
6041;Gosselies;50.4688896;4.432202700000062;http://maps.google.com/maps?q=50.4688896,4.432202700000062
6042;Lodelinsart;50.43150929999999;4.447180000000003;http://maps.google.com/maps?q=50.43150929999999,4.447180000000003
6043;Ransart;50.4617198;4.4760082999999895;http://maps.google.com/maps?q=50.4617198,4.4760082999999895
6044;Roux;50.4411759;4.385991300000001;http://maps.google.com/maps?q=50.4411759,4.385991300000001
6060;Gilly (Charleroi);50.4240349;4.478599700000018;http://maps.google.com/maps?q=50.4240349,4.478599700000018
6061;Montignies-sur-Sambre;50.4018544;4.477780299999949;http://maps.google.com/maps?q=50.4018544,4.477780299999949
6110;Montigny-le-Tilleul;50.3744413;4.37795779999999;http://maps.google.com/maps?q=50.3744413,4.37795779999999
6111;Landelies;50.3798;4.350750000000062;http://maps.google.com/maps?q=50.3798,4.350750000000062
6120;Cour-sur-Heure;50.3002201;4.3894513999999845;http://maps.google.com/maps?q=50.3002201,4.3894513999999845
6120;Ham-sur-Heure;50.32212029999999;4.388077399999929;http://maps.google.com/maps?q=50.32212029999999,4.388077399999929
6120;Jamioulx;50.3528183;4.412753800000019;http://maps.google.com/maps?q=50.3528183,4.412753800000019
6120;Marbaix (Ht.);50.32988599999999;4.369811000000027;http://maps.google.com/maps?q=50.32988599999999,4.369811000000027
6120;Nalinnes;50.3241156;4.4465123999999605;http://maps.google.com/maps?q=50.3241156,4.4465123999999605
6120;Ham-sur-Heure-Nalinnes;50.3241156;4.4465123999999605;http://maps.google.com/maps?q=50.3241156,4.4465123999999605
6140;Fontaine-l'Evêque;50.41005579999999;4.3249525999999605;http://maps.google.com/maps?q=50.41005579999999,4.3249525999999605
6141;Forchies-la-Marche;50.43664;4.320359999999937;http://maps.google.com/maps?q=50.43664,4.320359999999937
6142;Leernes;50.39821;4.332170000000019;http://maps.google.com/maps?q=50.39821,4.332170000000019
6150;Anderlues;50.4066667;4.271111099999985;http://maps.google.com/maps?q=50.4066667,4.271111099999985
6180;Courcelles;50.45770419999999;4.366250400000013;http://maps.google.com/maps?q=50.45770419999999,4.366250400000013
6181;Gouy-lez-Piéton;50.4908073;4.334295500000053;http://maps.google.com/maps?q=50.4908073,4.334295500000053
6182;Souvret;50.45062979999999;4.349708400000054;http://maps.google.com/maps?q=50.45062979999999,4.349708400000054
6183;Trazegnies;50.4595342;4.317153400000052;http://maps.google.com/maps?q=50.4595342,4.317153400000052
6200;Bouffioulx;50.39071999999999;4.5163499999999885;http://maps.google.com/maps?q=50.39071999999999,4.5163499999999885
6200;Châtelineau;50.41533;4.519859999999994;http://maps.google.com/maps?q=50.41533,4.519859999999994
6200;Châtelet;50.403156;4.527302999999961;http://maps.google.com/maps?q=50.403156,4.527302999999961
6210;Frasnes-lez-Gosselies;50.5379;4.4521499999999605;http://maps.google.com/maps?q=50.5379,4.4521499999999605
6210;Rèves;50.53731;4.410370000000057;http://maps.google.com/maps?q=50.53731,4.410370000000057
6210;Villers-Perwin;50.52779;4.479829999999993;http://maps.google.com/maps?q=50.52779,4.479829999999993
6210;Wayaux;50.48990999999999;4.473639999999932;http://maps.google.com/maps?q=50.48990999999999,4.473639999999932
6210;Les Bons Villers;50.5427462;4.447680200000036;http://maps.google.com/maps?q=50.5427462,4.447680200000036
6211;Mellet;50.50554;4.478810000000067;http://maps.google.com/maps?q=50.50554,4.478810000000067
6220;Heppignies;50.4845;4.495750000000044;http://maps.google.com/maps?q=50.4845,4.495750000000044
6220;Lambusart;50.45453;4.553319999999985;http://maps.google.com/maps?q=50.45453,4.553319999999985
6220;Wangenies;50.47957;4.519859999999994;http://maps.google.com/maps?q=50.47957,4.519859999999994
6220;Fleurus;50.4771076;4.53638849999993;http://maps.google.com/maps?q=50.4771076,4.53638849999993
6221;Saint-Amand;50.50637;4.549859999999967;http://maps.google.com/maps?q=50.50637,4.549859999999967
6222;Brye;50.52397;4.558089999999993;http://maps.google.com/maps?q=50.52397,4.558089999999993
6223;Wagnelée;50.52301;4.533710000000042;http://maps.google.com/maps?q=50.52301,4.533710000000042
6224;Wanfercée-Baulet;50.47273999999999;4.58782999999994;http://maps.google.com/maps?q=50.47273999999999,4.58782999999994
6230;Buzet;50.53810319999999;4.36671750000005;http://maps.google.com/maps?q=50.53810319999999,4.36671750000005
6230;Obaix;50.527809;4.362374000000045;http://maps.google.com/maps?q=50.527809,4.362374000000045
6230;Thiméon;50.485343;4.429795799999965;http://maps.google.com/maps?q=50.485343,4.429795799999965
6230;Viesville;50.4897213;4.4088252999999895;http://maps.google.com/maps?q=50.4897213,4.4088252999999895
6230;Pont-à-Celles;50.513555;4.358161699999982;http://maps.google.com/maps?q=50.513555,4.358161699999982
6238;Liberchies;50.51381569999999;4.421520299999997;http://maps.google.com/maps?q=50.51381569999999,4.421520299999997
6238;Luttre;50.5097805;4.391465299999936;http://maps.google.com/maps?q=50.5097805,4.391465299999936
6240;Pironchamps;50.4316;4.520279999999957;http://maps.google.com/maps?q=50.4316,4.520279999999957
6240;Farciennes;50.42993999999999;4.541500000000042;http://maps.google.com/maps?q=50.42993999999999,4.541500000000042
6250;Aiseau;50.41114;4.586440000000039;http://maps.google.com/maps?q=50.41114,4.586440000000039
6250;Pont-de-Loup;50.41619;4.545470000000023;http://maps.google.com/maps?q=50.41619,4.545470000000023
6250;Presles;50.38391;4.5786600000000135;http://maps.google.com/maps?q=50.38391,4.5786600000000135
6250;Roselies;50.42978;4.5717899999999645;http://maps.google.com/maps?q=50.42978,4.5717899999999645
6250;Aiseau-Presles;50.4080301;4.580929400000059;http://maps.google.com/maps?q=50.4080301,4.580929400000059
6280;Acoz;50.35858;4.533909999999992;http://maps.google.com/maps?q=50.35858,4.533909999999992
6280;Gougnies;50.3552;4.575280000000021;http://maps.google.com/maps?q=50.3552,4.575280000000021
6280;Joncret;50.35344;4.513329999999996;http://maps.google.com/maps?q=50.35344,4.513329999999996
6280;Loverval;50.3747;4.473700000000008;http://maps.google.com/maps?q=50.3747,4.473700000000008
6280;Villers-Poterie;50.35363;4.549049999999966;http://maps.google.com/maps?q=50.35363,4.549049999999966
6280;Gerpinnes;50.33732819999999;4.527792500000032;http://maps.google.com/maps?q=50.33732819999999,4.527792500000032
6440;Boussu-lez-Walcourt;50.22786139999999;4.378057899999931;http://maps.google.com/maps?q=50.22786139999999,4.378057899999931
6440;Fourbechies;50.16368809999999;4.310781200000065;http://maps.google.com/maps?q=50.16368809999999,4.310781200000065
6440;Vergnies;50.1988476;4.304781800000001;http://maps.google.com/maps?q=50.1988476,4.304781800000001
6440;Froidchapelle;50.1500253;4.328216800000064;http://maps.google.com/maps?q=50.1500253,4.328216800000064
6441;Erpion;50.2115372;4.355567400000041;http://maps.google.com/maps?q=50.2115372,4.355567400000041
6460;Bailièvre;50.06919;4.238439999999969;http://maps.google.com/maps?q=50.06919,4.238439999999969
6460;Robechies;50.07275;4.277249999999981;http://maps.google.com/maps?q=50.07275,4.277249999999981
6460;Saint-Remy (Ht.);50.04537999999999;4.291929999999979;http://maps.google.com/maps?q=50.04537999999999,4.291929999999979
6460;Salles;50.05544;4.244630000000029;http://maps.google.com/maps?q=50.05544,4.244630000000029
6460;Villers-la-Tour;50.03601;4.26130999999998;http://maps.google.com/maps?q=50.03601,4.26130999999998
6460;Chimay;50.0844529;4.2660214;http://maps.google.com/maps?q=50.0844529,4.2660214
6461;Virelles;50.06582;4.335260000000062;http://maps.google.com/maps?q=50.06582,4.335260000000062
6462;Vaulx-lez-Chimay;50.06118;4.364869999999996;http://maps.google.com/maps?q=50.06118,4.364869999999996
6463;Lompret;50.06409;4.378389999999968;http://maps.google.com/maps?q=50.06409,4.378389999999968
6464;Baileux;50.02871;4.376049999999964;http://maps.google.com/maps?q=50.02871,4.376049999999964
6464;Bourlers;50.02715999999999;4.341000000000008;http://maps.google.com/maps?q=50.02715999999999,4.341000000000008
6464;Forges;50.02576;4.327919999999949;http://maps.google.com/maps?q=50.02576,4.327919999999949
6464;l'Escaillère;49.94712260000001;4.431634600000052;http://maps.google.com/maps?q=49.94712260000001,4.431634600000052
6464;Rièzes;49.95914;4.368910000000028;http://maps.google.com/maps?q=49.95914,4.368910000000028
6470;Grandrieu;50.2007845;4.172039199999972;http://maps.google.com/maps?q=50.2007845,4.172039199999972
6470;Montbliart;50.1344705;4.224064699999985;http://maps.google.com/maps?q=50.1344705,4.224064699999985
6470;Rance;50.14337;4.269130000000018;http://maps.google.com/maps?q=50.14337,4.269130000000018
6470;Sautin;50.1636283;4.225755299999946;http://maps.google.com/maps?q=50.1636283,4.225755299999946
6470;Sivry;50.1660176;4.182086000000027;http://maps.google.com/maps?q=50.1660176,4.182086000000027
6470;Sivry-Rance;50.16666670000001;4.166666699999951;http://maps.google.com/maps?q=50.16666670000001,4.166666699999951
6500;Barbençon;50.22307;4.283459999999991;http://maps.google.com/maps?q=50.22307,4.283459999999991
6500;Leugnies;50.21925;4.197210000000041;http://maps.google.com/maps?q=50.21925,4.197210000000041
6500;Leval-Chaudeville;50.23554;4.20948999999996;http://maps.google.com/maps?q=50.23554,4.20948999999996
6500;Renlies;50.19108000000001;4.266510000000039;http://maps.google.com/maps?q=50.19108000000001,4.266510000000039
6500;Solre-Saint-Géry;50.21623;4.248939999999948;http://maps.google.com/maps?q=50.21623,4.248939999999948
6500;Thirimont;50.25915;4.235850000000028;http://maps.google.com/maps?q=50.25915,4.235850000000028
6500;Beaumont;50.2190423;4.249785800000041;http://maps.google.com/maps?q=50.2190423,4.249785800000041
6511;Strée (Ht.);50.28044999999999;4.294430000000034;http://maps.google.com/maps?q=50.28044999999999,4.294430000000034
6530;Leers-et-Fosteau;50.3044451;4.245795799999996;http://maps.google.com/maps?q=50.3044451,4.245795799999996
6530;Thuin;50.3414098;4.292891800000007;http://maps.google.com/maps?q=50.3414098,4.292891800000007
6531;Biesme-sous-Thuin;50.3220429;4.308783100000028;http://maps.google.com/maps?q=50.3220429,4.308783100000028
6532;Ragnies;50.30855510000001;4.28415080000002;http://maps.google.com/maps?q=50.30855510000001,4.28415080000002
6533;Biercée;50.3245498;4.25948649999998;http://maps.google.com/maps?q=50.3245498,4.25948649999998
6534;Gozée;50.33345749999999;4.3516140000000405;http://maps.google.com/maps?q=50.33345749999999,4.3516140000000405
6536;Donstiennes;50.2855556;4.311388899999997;http://maps.google.com/maps?q=50.2855556,4.311388899999997
6536;Thuillies;50.3003425;4.330952799999977;http://maps.google.com/maps?q=50.3003425,4.330952799999977
6540;Mont-Sainte-Geneviève;50.3722603;4.2365499;http://maps.google.com/maps?q=50.3722603,4.2365499
6540;Lobbes;50.3682434;4.266258500000049;http://maps.google.com/maps?q=50.3682434,4.266258500000049
6542;Sars-la-Buissière;50.3397381;4.209800599999994;http://maps.google.com/maps?q=50.3397381,4.209800599999994
6543;Bienne-lez-Happart;50.3521841;4.216184999999996;http://maps.google.com/maps?q=50.3521841,4.216184999999996
6560;Bersillies-l'Abbaye;50.26108;4.1478799999999865;http://maps.google.com/maps?q=50.26108,4.1478799999999865
6560;Grand-Reng;50.33062;4.0747800000000325;http://maps.google.com/maps?q=50.33062,4.0747800000000325
6560;Hantes-Wihéries;50.30642;4.177120000000059;http://maps.google.com/maps?q=50.30642,4.177120000000059
6560;Montignies-Saint-Christophe;50.28146;4.193399999999997;http://maps.google.com/maps?q=50.28146,4.193399999999997
6560;Solre-sur-Sambre;50.30781;4.1542799999999716;http://maps.google.com/maps?q=50.30781,4.1542799999999716
6560;Erquelinnes;50.3073558;4.111383899999964;http://maps.google.com/maps?q=50.3073558,4.111383899999964
6567;Fontaine-Valmont;50.3180022;4.215505200000052;http://maps.google.com/maps?q=50.3180022,4.215505200000052
6567;Labuissière;50.31585399999999;4.185416499999974;http://maps.google.com/maps?q=50.31585399999999,4.185416499999974
6567;Merbes-Sainte-Marie;50.3557862;4.170896299999981;http://maps.google.com/maps?q=50.3557862,4.170896299999981
6567;Merbes-le-Château;50.3244185;4.164521199999967;http://maps.google.com/maps?q=50.3244185,4.164521199999967
6590;Momignies;50.031015;4.178994099999954;http://maps.google.com/maps?q=50.031015,4.178994099999954
6591;Macon;50.05062;4.209119999999984;http://maps.google.com/maps?q=50.05062,4.209119999999984
6592;Monceau-Imbrechies;50.03796;4.227730000000065;http://maps.google.com/maps?q=50.03796,4.227730000000065
6593;Macquenoise;49.97559;4.1786200000000235;http://maps.google.com/maps?q=49.97559,4.1786200000000235
6594;Beauwelz;50.01401;4.156510000000026;http://maps.google.com/maps?q=50.01401,4.156510000000026
6596;Forge-Philippe;49.96687;4.252989999999954;http://maps.google.com/maps?q=49.96687,4.252989999999954
6596;Seloignes;50.01524999999999;4.256129999999985;http://maps.google.com/maps?q=50.01524999999999,4.256129999999985
6600;Longvilly;50.0248837;5.836483600000065;http://maps.google.com/maps?q=50.0248837,5.836483600000065
6600;Noville (Lux.);50.0637281;5.760770600000001;http://maps.google.com/maps?q=50.0637281,5.760770600000001
6600;Villers-la-Bonne-Eau;49.9340321;5.748195600000031;http://maps.google.com/maps?q=49.9340321,5.748195600000031
6600;Wardin;49.9911002;5.788247400000046;http://maps.google.com/maps?q=49.9911002,5.788247400000046
6600;Bastogne;50.0005973;5.71526659999995;http://maps.google.com/maps?q=50.0005973,5.71526659999995
6630;Martelange;49.8166667;5.733333300000027;http://maps.google.com/maps?q=49.8166667,5.733333300000027
6637;Hollange;49.9064911;5.6888102000000345;http://maps.google.com/maps?q=49.9064911,5.6888102000000345
6637;Tintange;49.8800473;5.75134700000001;http://maps.google.com/maps?q=49.8800473,5.75134700000001
6637;Fauvillers;49.851562;5.6627734999999575;http://maps.google.com/maps?q=49.851562,5.6627734999999575
6640;Hompré;49.9443952;5.686965900000018;http://maps.google.com/maps?q=49.9443952,5.686965900000018
6640;Morhet;49.9633899;5.584158300000013;http://maps.google.com/maps?q=49.9633899,5.584158300000013
6640;Nives;49.9141667;5.601944399999979;http://maps.google.com/maps?q=49.9141667,5.601944399999979
6640;Sibret;49.9706602;5.634184699999992;http://maps.google.com/maps?q=49.9706602,5.634184699999992
6640;Vaux-lez-Rosières;49.91249999999999;5.567700000000059;http://maps.google.com/maps?q=49.91249999999999,5.567700000000059
6640;Vaux-sur-Sure;49.9444556;5.620264499999962;http://maps.google.com/maps?q=49.9444556,5.620264499999962
6642;Juseret;49.8797422;5.549258699999996;http://maps.google.com/maps?q=49.8797422,5.549258699999996
6660;Nadrin;50.159002;5.682785800000033;http://maps.google.com/maps?q=50.159002,5.682785800000033
6660;Houffalize;50.14190139999999;5.691220199999975;http://maps.google.com/maps?q=50.14190139999999,5.691220199999975
6661;Mont (Lux.);50.1532229;5.76959260000001;http://maps.google.com/maps?q=50.1532229,5.76959260000001
6661;Tailles;50.2265221;5.746650100000011;http://maps.google.com/maps?q=50.2265221,5.746650100000011
6662;Tavigny;50.1088963;5.839388299999996;http://maps.google.com/maps?q=50.1088963,5.839388299999996
6663;Mabompré;50.0989674;5.740320399999973;http://maps.google.com/maps?q=50.0989674,5.740320399999973
6666;Wibrin;50.1661241;5.717537200000038;http://maps.google.com/maps?q=50.1661241,5.717537200000038
6670;Limerlé;50.1572636;5.924382499999979;http://maps.google.com/maps?q=50.1572636,5.924382499999979
6670;Gouvy;50.1457074;5.924564499999974;http://maps.google.com/maps?q=50.1457074,5.924564499999974
6671;Bovigny;50.2250817;5.919055000000071;http://maps.google.com/maps?q=50.2250817,5.919055000000071
6672;Beho;50.2196586;5.998010900000054;http://maps.google.com/maps?q=50.2196586,5.998010900000054
6673;Cherain;50.1805372;5.865304299999934;http://maps.google.com/maps?q=50.1805372,5.865304299999934
6674;Montleban;50.2120826;5.837646199999995;http://maps.google.com/maps?q=50.2120826,5.837646199999995
6680;Amberloup;50.0317221;5.5296068000000105;http://maps.google.com/maps?q=50.0317221,5.5296068000000105
6680;Tillet;50.0104453;5.529682800000046;http://maps.google.com/maps?q=50.0104453,5.529682800000046
6680;Sainte-Ode;50.01997189999999;5.548090499999944;http://maps.google.com/maps?q=50.01997189999999,5.548090499999944
6681;Lavacherie;50.05286539999999;5.510009500000024;http://maps.google.com/maps?q=50.05286539999999,5.510009500000024
6686;Flamierge;50.0335764;5.604376199999933;http://maps.google.com/maps?q=50.0335764,5.604376199999933
6687;Bertogne;50.0908293;5.6808856000000105;http://maps.google.com/maps?q=50.0908293,5.6808856000000105
6688;Longchamps (Lux.);50.0535609;5.690820600000052;http://maps.google.com/maps?q=50.0535609,5.690820600000052
6690;Bihain;50.2380618;5.8087170000000015;http://maps.google.com/maps?q=50.2380618,5.8087170000000015
6690;Vielsalm;50.2517425;5.871151300000065;http://maps.google.com/maps?q=50.2517425,5.871151300000065
6692;Petit-Thier;50.3026042;5.989456399999995;http://maps.google.com/maps?q=50.3026042,5.989456399999995
6698;Grand-Halleux;50.3260048;5.906626500000016;http://maps.google.com/maps?q=50.3260048,5.906626500000016
6700;Bonnert;49.71089809999999;5.818769299999985;http://maps.google.com/maps?q=49.71089809999999,5.818769299999985
6700;Heinsch;49.6988889;5.743611099999953;http://maps.google.com/maps?q=49.6988889,5.743611099999953
6700;Toernich;49.652491;5.77912230000004;http://maps.google.com/maps?q=49.652491,5.77912230000004
6700;Arlon;49.6833333;5.7999999999999545;http://maps.google.com/maps?q=49.6833333,5.7999999999999545
6704;Guirsch;49.7098711;5.828628600000002;http://maps.google.com/maps?q=49.7098711,5.828628600000002
6706;Autelbas;49.64829839999999;5.86817700000006;http://maps.google.com/maps?q=49.64829839999999,5.86817700000006
6717;Nobressart;49.7399967;5.7178817999999865;http://maps.google.com/maps?q=49.7399967,5.7178817999999865
6717;Nothomb;49.77232679999999;5.788514500000019;http://maps.google.com/maps?q=49.77232679999999,5.788514500000019
6717;Thiaumont;49.7153956;5.7307766999999785;http://maps.google.com/maps?q=49.7153956,5.7307766999999785
6717;Tontelange;49.7259512;5.809827199999972;http://maps.google.com/maps?q=49.7259512,5.809827199999972
6717;Attert;49.7506158;5.786347400000068;http://maps.google.com/maps?q=49.7506158,5.786347400000068
6720;Habay-la-Neuve;49.7280718;5.646045200000003;http://maps.google.com/maps?q=49.7280718,5.646045200000003
6720;Hachy;49.7018218;5.680422000000021;http://maps.google.com/maps?q=49.7018218,5.680422000000021
6720;Habay;49.7267434;5.663485700000024;http://maps.google.com/maps?q=49.7267434,5.663485700000024
6721;Anlier;49.7718846;5.620813699999985;http://maps.google.com/maps?q=49.7718846,5.620813699999985
6723;Habay-la-Vieille;49.7234933;5.6192830999999615;http://maps.google.com/maps?q=49.7234933,5.6192830999999615
6724;Houdemont;49.7188508;5.584047700000042;http://maps.google.com/maps?q=49.7188508,5.584047700000042
6724;Marbehan;49.7333333;5.533333299999981;http://maps.google.com/maps?q=49.7333333,5.533333299999981
6724;Rulles;49.7184613;5.559620799999948;http://maps.google.com/maps?q=49.7184613,5.559620799999948
6730;Bellefontaine (Lux.);49.6639401;5.496473499999979;http://maps.google.com/maps?q=49.6639401,5.496473499999979
6730;Rossignol;49.7175007;5.485659700000042;http://maps.google.com/maps?q=49.7175007,5.485659700000042
6730;Saint-Vincent;49.6772976;5.475743599999987;http://maps.google.com/maps?q=49.6772976,5.475743599999987
6730;Tintigny;49.6833444;5.513127899999972;http://maps.google.com/maps?q=49.6833444,5.513127899999972
6740;Sainte-Marie-sur-Semois;49.6714022;5.564050599999973;http://maps.google.com/maps?q=49.6714022,5.564050599999973
6740;Villers-sur-Semois;49.6984089;5.559884699999998;http://maps.google.com/maps?q=49.6984089,5.559884699999998
6740;Etalle;49.6694372;5.577959999999962;http://maps.google.com/maps?q=49.6694372,5.577959999999962
6741;Vance;49.6713167;5.665837900000042;http://maps.google.com/maps?q=49.6713167,5.665837900000042
6742;Chantemelle;49.6529102;5.65269509999996;http://maps.google.com/maps?q=49.6529102,5.65269509999996
6743;Buzenol;49.6456653;5.59534050000002;http://maps.google.com/maps?q=49.6456653,5.59534050000002
6747;Châtillon;49.6248;5.696570000000065;http://maps.google.com/maps?q=49.6248,5.696570000000065
6747;Meix-le-Tige;49.61709;5.7206899999999905;http://maps.google.com/maps?q=49.61709,5.7206899999999905
6747;Saint-Léger (Lux.);49.6119564;5.656655099999966;http://maps.google.com/maps?q=49.6119564,5.656655099999966
6750;Mussy-la-Ville;49.570673;5.662008600000036;http://maps.google.com/maps?q=49.570673,5.662008600000036
6750;Signeulx;49.55222999999999;5.638050000000021;http://maps.google.com/maps?q=49.55222999999999,5.638050000000021
6750;Musson;49.5581782;5.705694300000005;http://maps.google.com/maps?q=49.5581782,5.705694300000005
6760;Bleid;49.5693096;5.628096400000004;http://maps.google.com/maps?q=49.5693096,5.628096400000004
6760;Ethe;49.5796692;5.581908699999985;http://maps.google.com/maps?q=49.5796692,5.581908699999985
6760;Ruette;49.5365538;5.594925699999976;http://maps.google.com/maps?q=49.5365538,5.594925699999976
6760;Virton;49.5871911;5.586295299999961;http://maps.google.com/maps?q=49.5871911,5.586295299999961
6761;Latour;49.55752950000001;5.570585499999993;http://maps.google.com/maps?q=49.55752950000001,5.570585499999993
6762;Saint-Mard;49.5542548;5.534676600000012;http://maps.google.com/maps?q=49.5542548,5.534676600000012
6767;Dampicourt;49.5530556;5.498333300000013;http://maps.google.com/maps?q=49.5530556,5.498333300000013
6767;Harnoncourt;49.5355121;5.499626900000067;http://maps.google.com/maps?q=49.5355121,5.499626900000067
6767;Lamorteau;49.5259975;5.480728699999986;http://maps.google.com/maps?q=49.5259975,5.480728699999986
6767;Torgny;49.5080762;5.474040500000001;http://maps.google.com/maps?q=49.5080762,5.474040500000001
6767;Rouvroy;49.5333333;5.483333300000027;http://maps.google.com/maps?q=49.5333333,5.483333300000027
6769;Gérouville;49.6204111;5.426936000000069;http://maps.google.com/maps?q=49.6204111,5.426936000000069
6769;Robelmont;49.5944837;5.50789050000003;http://maps.google.com/maps?q=49.5944837,5.50789050000003
6769;Sommethonne;49.5785062;5.447854799999959;http://maps.google.com/maps?q=49.5785062,5.447854799999959
6769;Villers-la-Loue;49.57456759999999;5.482156700000019;http://maps.google.com/maps?q=49.57456759999999,5.482156700000019
6769;Meix-Devant-Virton;49.6056579;5.477991900000006;http://maps.google.com/maps?q=49.6056579,5.477991900000006
6780;Hondelange;49.6334358;5.836286800000039;http://maps.google.com/maps?q=49.6334358,5.836286800000039
6780;Wolkrange;49.63374229999999;5.7994452000000365;http://maps.google.com/maps?q=49.63374229999999,5.7994452000000365
6780;Messancy;49.6216258;5.82140359999994;http://maps.google.com/maps?q=49.6216258,5.82140359999994
6781;Sélange;49.6093822;5.846676099999968;http://maps.google.com/maps?q=49.6093822,5.846676099999968
6782;Habergy;49.6145594;5.7581623999999465;http://maps.google.com/maps?q=49.6145594,5.7581623999999465
6790;Aubange;49.5608954;5.808872999999949;http://maps.google.com/maps?q=49.5608954,5.808872999999949
6791;Athus;49.5792831;5.849721400000021;http://maps.google.com/maps?q=49.5792831,5.849721400000021
6792;Halanzy;49.5594682;5.743135499999994;http://maps.google.com/maps?q=49.5594682,5.743135499999994
6792;Rachecourt;49.5911813;5.72671170000001;http://maps.google.com/maps?q=49.5911813,5.72671170000001
6800;Bras;49.9750202;5.38922290000005;http://maps.google.com/maps?q=49.9750202,5.38922290000005
6800;Freux;49.9699861;5.450445700000046;http://maps.google.com/maps?q=49.9699861,5.450445700000046
6800;Moircy;49.9895785;5.469510600000035;http://maps.google.com/maps?q=49.9895785,5.469510600000035
6800;Recogne;49.9110798;5.360253000000057;http://maps.google.com/maps?q=49.9110798,5.360253000000057
6800;Remagne;49.9766169;5.494351700000038;http://maps.google.com/maps?q=49.9766169,5.494351700000038
6800;Sainte-Marie-Chevigny;49.9234787;5.458297899999934;http://maps.google.com/maps?q=49.9234787,5.458297899999934
6800;Saint-Pierre;49.9036915;5.388007199999947;http://maps.google.com/maps?q=49.9036915,5.388007199999947
6800;Libramont-Chevigny;49.91842;5.374580000000037;http://maps.google.com/maps?q=49.91842,5.374580000000037
6810;Izel;49.6937299;5.372211900000025;http://maps.google.com/maps?q=49.6937299,5.372211900000025
6810;Jamoigne;49.694871;5.414604899999972;http://maps.google.com/maps?q=49.694871,5.414604899999972
6810;Chiny;49.69896929999999;5.386743000000024;http://maps.google.com/maps?q=49.69896929999999,5.386743000000024
6811;Les Bulles;49.7127741;5.42013959999997;http://maps.google.com/maps?q=49.7127741,5.42013959999997
6812;Suxy;49.7639751;5.399348499999974;http://maps.google.com/maps?q=49.7639751,5.399348499999974
6813;Termes;49.7078398;5.457812399999966;http://maps.google.com/maps?q=49.7078398,5.457812399999966
6820;Fontenoille;49.7150554;5.234304100000031;http://maps.google.com/maps?q=49.7150554,5.234304100000031
6820;Muno;49.7163845;5.175141199999985;http://maps.google.com/maps?q=49.7163845,5.175141199999985
6820;Sainte-Cécile;49.7296613;5.242864300000065;http://maps.google.com/maps?q=49.7296613,5.242864300000065
6820;Florenville;49.7270823;5.2201330000000326;http://maps.google.com/maps?q=49.7270823,5.2201330000000326
6821;Lacuisine;49.7163512;5.317347100000006;http://maps.google.com/maps?q=49.7163512,5.317347100000006
6823;Villers-Devant-Orval;49.61963240000001;5.3314401999999745;http://maps.google.com/maps?q=49.61963240000001,5.3314401999999745
6824;Chassepierre;49.7076672;5.2603387999999995;http://maps.google.com/maps?q=49.7076672,5.2603387999999995
6830;Les Hayons;49.8129802;5.145393900000045;http://maps.google.com/maps?q=49.8129802,5.145393900000045
6830;Poupehan;49.8115256;5.002762999999959;http://maps.google.com/maps?q=49.8115256,5.002762999999959
6830;Rochehaut;49.84118789999999;5.007650499999954;http://maps.google.com/maps?q=49.84118789999999,5.007650499999954
6830;Bouillon;49.7892158;5.090500700000007;http://maps.google.com/maps?q=49.7892158,5.090500700000007
6831;Noirefontaine;49.8202036;5.094267700000046;http://maps.google.com/maps?q=49.8202036,5.094267700000046
6832;Sensenruth;49.8244628;5.076211300000068;http://maps.google.com/maps?q=49.8244628,5.076211300000068
6833;Ucimont;49.83170029999999;5.058436000000029;http://maps.google.com/maps?q=49.83170029999999,5.058436000000029
6833;Vivy;49.866876;5.038416299999994;http://maps.google.com/maps?q=49.866876,5.038416299999994
6834;Bellevaux;49.8405538;5.110102299999994;http://maps.google.com/maps?q=49.8405538,5.110102299999994
6836;Dohan;49.7960885;5.142839399999957;http://maps.google.com/maps?q=49.7960885,5.142839399999957
6838;Corbion;49.7971683;5.007683799999995;http://maps.google.com/maps?q=49.7971683,5.007683799999995
6840;Grandvoir;49.85834999999999;5.372719999999958;http://maps.google.com/maps?q=49.85834999999999,5.372719999999958
6840;Grapfontaine;49.8221;5.4062000000000126;http://maps.google.com/maps?q=49.8221,5.4062000000000126
6840;Hamipré;49.83749;5.4573500000000195;http://maps.google.com/maps?q=49.83749,5.4573500000000195
6840;Longlier;49.85543999999999;5.45288000000005;http://maps.google.com/maps?q=49.85543999999999,5.45288000000005
6840;Tournay;49.85469;5.397649999999999;http://maps.google.com/maps?q=49.85469,5.397649999999999
6840;Neufchâteau;49.8417539;5.434176999999977;http://maps.google.com/maps?q=49.8417539,5.434176999999977
6850;Carlsbourg;49.89470120000001;5.082243699999935;http://maps.google.com/maps?q=49.89470120000001,5.082243699999935
